feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,target
0.03168206886086056,0.7359450601495763,0.37822628543151016,-0.42751206895210236,-6.725949488761984,0.5396547743450705,-1.2635708035749198,2.693501150697508,3.0110767048062557,-5.856871256294697,-5.604415210446769,-0.7979912172776098,0.6350552255371951,0.4795105629413033,0.12482081612750795,1
4.125252421107805,0.3981150265148947,-1.502265252340281,2.9496689345060845,-4.7148410808079495,0.06868070965053837,-1.7354658022636449,1.4015065305897292,1.5636040028651708,-0.015119383860785707,0.6985438558757948,-1.2243418191462307,-1.238493274515267,0.15709865064383013,2.0205475974604115,1
0.11743014986677491,2.712344723325888,-0.3525930970644072,-1.4909040270251506,-4.787964875667836,1.0733401768635453,2.1509699603726524,2.545684334699038,2.7479794663038466,-2.0105038641192987,-0.48033823391889974,-0.7030161292342598,-3.3897893094103297,0.7009723227039657,0.7186922280273176,0
-3.2319647464641426,2.1167279381649893,-1.560170825129944,-1.0088709854239062,-3.650167349544432,-0.4112604304834833,0.009452791622247547,-0.02322681287632422,1.8441996184227922,-0.7339144163003859,-3.2550222460263627,-2.5337100751242962,-3.0967921081575893,2.1173241443709534,1.2289052726484446,0
-4.690058764469144,4.3434598230449435,0.23671712102639317,1.3168286539068423,-0.21936435930664566,-1.874865655501711,2.383041745086488,1.7099358526337851,-1.4887080442203837,-1.5575440828402525,3.5758256664603314,-0.4462889560990324,1.64897108152227,0.6785496546210517,3.1269953825799326,1
0.32307471412356237,2.2110430932724605,-0.47548474118944284,-0.14432718253460974,-0.6508899420980362,-0.2410632224657809,-1.1398215250629649,2.5856280988312963,-2.134950938107678,-1.5229767319882979,2.7991587929861605,-1.6123449615828,0.6959238086910244,-0.6638331028256903,-0.49622898932548254,1
-0.4941241901196789,0.6425858935672575,0.4892118246643012,1.483653377545524,-0.1863859393263625,-0.07502700039680087,-1.5804673561812765,2.630142317681108,-2.663154574710868,2.0706751734758804,1.7665197657891407,-0.7559616886987326,1.1590643308511797,0.44049449616333775,2.9403828686660036,1
2.1201450975227765,-1.7423869602899076,0.7842847532637518,1.6200984624185635,-4.120177536688966,1.885788516485527,0.12233293837732151,0.5320950793705266,1.9680521485230935,-1.436221435771897,-0.7680552579456247,0.6654122651137262,-1.8153515980562425,-1.2652120359981966,-0.20865961974453429,1
-1.4720525345804658,2.2336706534100506,-1.742082457705964,0.964612154122092,3.6200034456517614,-0.25876441187237875,0.7720947956965643,-0.6594085286744883,1.0853567988860218,2.4653982435836514,4.949571901122511,0.19050183616007987,-1.3713440352441033,-0.4552205808827054,-3.2592056306598343,0
0.36004233979937283,-0.09488153840958113,1.482832866385907,-2.1609633329220657,-4.10766656055993,0.8095418882529403,0.45627458026218437,2.5040741373165156,-0.45599434329368504,0.6264399704249268,-0.7789511765626038,-1.370230531582172,-5.071714535248055,0.7047894424389869,1.01065654456403,1
-1.5156454422423666,0.44783696036793286,0.4003682894625609,-1.148452855917035,-3.840292655815529,-0.4834781349943769,-3.158620369867454,3.2072670260062344,0.8104700911331195,-4.974312008073344,-3.6736252984272277,0.3793511352843004,-2.1689023708114723,0.2422911858023184,-2.16587141639776,1
-4.254821090292699,1.2071067495520889,0.39329513816648076,5.0358100760939895,-0.967541312837813,-0.24584831744398336,0.09661824606645197,-0.06119653683787463,1.1287692509792608,0.18114995033798587,4.294815307589318,-0.3700465304747981,-0.812852310256505,1.1064571522946443,-1.739100237005929,0
-1.4437123073058966,1.4661501433075024,-0.9499957035196952,-1.1785453696649746,-3.2349052883675955,-0.7721489637119425,3.380478701174022,2.6958932700995057,-0.9495251816303749,1.4131791486785832,5.2556319774802285,-1.6822861199183243,-6.749261501122837,-0.552750787066322,-1.0079159775810551,0
0.664570149933201,1.66541984049788,0.6513309519952039,2.7663004590567883,-1.3743741959511522,0.6163942905303591,-1.9003201755224934,3.6428464600662984,-0.6195021134115772,-2.0262933232139675,3.8221645094727275,0.034593874947870695,1.6969237009547384,0.47321706581198303,-1.3144406375385456,1
-1.4540001043669315,0.40123909958049353,1.0295669238227512,3.5553647786599143,-1.9002829514094428,-0.5082651460833204,-2.188157744240938,2.655001531435678,-0.7604244628213053,0.17628675503701108,3.422667657991794,-1.4651021020276318,0.225536341415691,-0.3710640289008525,-1.9278310948252182,1
1.2717273851257977,1.2890509362205058,-0.6712110751338888,-3.2319709793887057,-4.901882436322109,1.372278913446575,-1.2221795101213677,2.2663112797618874,4.400998225175017,-3.7089042932191534,-5.655837038845351,-1.2410391335130164,-2.270878154489858,-0.16128543366114506,-2.675783757900607,1
5.940838345346751,-2.148039400711395,1.7413836552867057,2.133917041698238,-6.0839091780236485,-0.2785847237567147,-0.8284349571644469,-1.212480504568244,2.331522553092845,-2.8779625949262666,-1.8659386312833606,-0.6834409449481468,-1.5089359230428878,2.8425937280104594,0.8752739646412306,1
1.7953638285809597,-0.9786884596174836,0.11122333484085803,-3.7532152707537687,-4.699483069902454,0.4917396407562205,-0.8170614164968748,4.554564563731033,-0.9280409919626604,-3.3925506574996964,-5.512923224084204,1.19790560245001,-1.1044051985742342,-0.32732557507239574,3.1118583759034686,0
1.9842557166802652,-5.211811719142017,2.344053778832626,1.7955105012001042,-6.7552869733444645,1.0617847669583211,-0.32297066089344983,-1.596789159685075,2.9137129241231783,-1.7951692483774055,-4.752686709563349,-0.9257717081689396,-2.0964170379046285,0.13376057405422923,-1.560004868698572,1
-1.4111181323245372,-0.2911154850678035,0.009395354575849457,0.8578874898107219,-0.7568108891574723,0.3975277565731539,-3.3276453150363086,-2.4654621241600303,1.6048950183734005,-0.48437538337091546,-3.946890176999164,-1.3767269782665768,-1.274622947929221,1.056288483746123,-0.8192326308412476,0
-7.230161973971258,1.0772387743745295,0.367199798775388,3.4854226413044476,-6.878560740053768,1.5095239926988544,2.413795202267794,3.6204276958095702,2.144058054283941,-2.6976501838670632,-2.6796630389475764,-1.2696204155921211,3.738345573510121,-0.031471370203683895,3.0956650207898226,1
-0.7560872357353757,2.2220082922823394,-0.5719285461984328,2.085109129045203,-0.45409613100936697,-1.18120117314888,-2.2799333579972587,-1.273206783763738,4.44458325912769,3.8444623738109582,-2.953621542968826,-0.7987030650818314,-1.7544394912495291,0.8153241668090142,2.622147113333634,0
0.20823647570507764,-4.7426234208804035,-0.8047518137191378,-0.5468764064386702,-3.3794333924611726,0.7903910765354696,-0.596604295044612,2.2201611432376454,-2.2993902813375495,1.3121213142215864,-1.9154197575093,-0.3917205040444167,-1.9386067954342385,1.558294956772448,0.0037484120799811116,0
0.8900037367136422,-0.08644457078263712,0.028320263677764197,-0.841436792984464,-3.690770157906043,-1.0152923742498159,0.8823622751428457,0.02826996792794878,0.3992910286615984,2.838950775826872,-0.09720871898194554,-3.403553171120267,-4.365775849236334,0.42136025430670854,1.0845284582721109,0
-2.0924004918095678,2.897615901881238,0.9067842666754293,0.18616291841767274,2.5039319628748387,-0.069851868183643,0.21854638571669716,-1.2426792390140482,-1.0349612144870242,-2.3243956200759026,-0.19263282395611744,2.387689395315201,1.2131450389196727,0.405850266692899,4.266549943312295,1
-2.1357337079156125,1.9360953577479127,1.366214785205788,0.2542534099995385,-2.4270624533801426,0.808988609229009,-0.882982384855485,2.2769679404975935,-1.1418764347666597,-4.707320171560471,-0.7152480918010741,-0.3999277380082713,1.7780103265096718,0.28092849694782634,0.9227821015136494,1
-0.5390526127182147,-1.6101616645312495,-0.836338536496288,0.11649227837613774,-1.537535733374388,1.589895594810694,0.23246781177647347,-3.3829150846624145,1.3720585943949475,1.1721512785392194,-2.6369763818696907,-1.3029263778653721,-3.057702292506689,-1.8664481527634753,0.36664018105264884,0
-0.6877669059284084,1.6590284951591368,-0.76825532039177,2.2232989421388543,-0.1948883461211823,-1.785741281946263,0.4873140606713968,3.629595842552816,-1.8791353443204664,-0.3973329631949878,6.3944576637778905,-0.318012356335581,1.4156728308052158,-0.5179672992165097,-1.597750364144356,1
0.014321316255884398,-2.1236325984276077,-2.4301223757273562,-2.405292583817544,-1.8383679195110711,-0.07158569289387905,-2.4424537811828477,-1.032970227601343,0.9178389189599697,-1.4128633884723223,-7.147712378834746,1.1842144614143113,-3.581149510206097,-0.3657807453020064,1.2230844856993437,0
1.4013762763711306,3.3408798097322077,0.5080122910545997,0.06327289406493497,2.5784796396188048,0.2263042077451344,-1.5883001478419216,-1.517528080838532,3.1268638568578866,3.8553749869343177,-0.18086278638514666,-0.9441781728505774,-1.0540122098347955,-0.7131923043661328,0.8242969109927702,0
0.09525394349118299,-1.5088023439565565,-0.1592017115866396,1.3299450362391045,-1.3002813564193234,-0.1795298339759204,-3.0892519212432985,1.8044583581641895,-0.3360837633740823,-0.852290467158298,-0.3060308057028425,0.6384400273465007,-1.1711033302939962,1.0129428846697812,-2.0678836540971353,1
-1.3994773709402675,1.7011252204084912,-0.17444393428528215,0.8191365837841291,0.3193346982609673,-1.331913110391086,-1.1280013111377767,-2.2824151344264454,2.7665155618404773,1.7097927127722334,-2.429898109505745,-0.742658230324972,-1.342425054110418,-0.7474292532492047,1.4920612763163754,0
-1.3990192639596375,0.4548432111439218,-0.7194723843379374,0.9637013934812674,-6.174709524843498,0.9431592010001667,-3.8291241174984423,2.9012922261756344,-0.8174432923895754,-0.4025682964315669,-1.289581064490753,-6.352645782022707,-1.018412122050076,-0.6251074206936527,-1.8024730799426698,1
1.184290860294045,-3.321549571031783,1.4812365916235948,0.8681413774971694,-4.437338410959861,0.8329454428250415,2.7010546457457982,1.7387269347172172,0.021702276903052153,2.447762669295809,0.6915813969683359,-1.999196613996083,0.01966515353966347,0.7588477658387964,-0.023827737582555963,0
0.739932482913435,3.5675184331316663,1.434001003730461,-0.263817855646995,3.3460746692074457,0.6727567871994219,-1.9047552590377022,-2.359548626236404,2.635822892266966,1.5070788128815575,0.1443863862577518,-0.8897693605262941,-0.6286691766646744,-0.8866391692045981,-1.1522773696736748,0
-2.9201755161623093,0.342862561375484,-0.46039233265665513,2.436432054378343,-0.17605797077017232,0.27361458116570514,-4.11531432311095,-3.914451529745395,4.288841835080219,1.2606872342430893,-5.219585177054023,-0.6435969994068793,-2.6729971648372297,-0.027969414486982293,-0.3015022282050701,0
1.5125160724372804,-1.3902037862082985,-1.2722376272319633,0.8129423634340884,-4.146268629373736,-1.9473398726619233,2.731655897852993,0.5669798906908957,2.6932292382943808,3.371445029240946,-0.6811658284483442,-2.925434348165534,0.5444834190167502,0.7130258504329489,0.5621308805871645,0
0.5742424506334618,-1.4124455168088716,0.43737267417966835,-3.5017366897204987,-1.4148200731379157,-2.3254201541396804,-0.7675045019474591,0.9808190345862039,0.5715715282699108,-2.229677361631622,-6.157977609296871,2.2340565395626655,-1.6620384360649727,-0.5638483318598599,1.5403681249597991,0
2.731763481479496,-2.327964976769075,-2.1626790105145295,1.4184669944619193,-3.182163839785709,0.7055133860602464,0.013820923036200972,-0.5175485532240969,2.275658008332125,0.5004612967166482,-0.6756496318431814,-0.019217364417082772,-2.3101565398530677,0.9210531280479252,-0.9820586359343605,1
-3.0346034450679378,0.3525620769280917,0.7906862100258404,2.2436411314030886,0.10380531600423405,-1.1491796022167802,-5.658407563252888,4.099207411740851,-1.0804583551619327,-0.8557515863220164,0.43174703530219644,-0.23967199266801398,1.2063199810416656,0.7860172908142086,-3.734479830103165,1
-0.31465572421979826,-0.6525854426959659,0.011369908798494166,-0.21401149182841328,-0.47921909515807537,-0.9803882514834749,-1.1535768199922585,-0.7992332879053576,1.7492077836533173,-2.3706564203857163,-4.5439943824569875,2.2209869403856017,0.33572671020516165,0.4261565596461849,1.1460738853683088,1
-2.6879500199979574,0.42967966343804453,-1.5722305440781297,-0.7491374497349887,1.764788411477316,0.3899455993834367,-2.5042276537786163,-3.9741578780136573,3.0555745437181243,1.5657882371289402,-4.330415003828841,-0.9210046003461883,-3.331815482593149,-0.30746090001514215,-2.065956760340935,0
-2.8025121188336994,-3.930521171187924,0.8233568294771726,2.5034249944513203,0.7411550162644533,-0.41343880237651026,4.221985393184545,-1.5467729590647707,0.4950972530908433,5.389506244954803,3.8923249975277843,-0.7337375560084742,-0.21289101725459203,-1.9795942758525282,-3.3679419844762304,0
-0.3098261194255978,-3.9070997129656426,0.9661470124092959,1.6444636623923825,-3.024906735620807,-1.1275909512087632,1.3997424464204073,-1.084833536180325,2.367882584525624,4.384586533706278,-0.7580968819414379,-1.7933353153802196,-2.700475196432059,0.49127402072628285,-1.9653194687105,0
-0.40161986592789345,-1.1981617087240972,0.29003780305390187,-1.1196184777997156,-4.389542567072968,0.596081494132487,1.498481224729982,-0.3120448498105841,2.769177488097852,-4.21145976162612,-6.676630638901268,0.6433977861100182,1.5890849879509874,0.3939905721750079,1.9158510395004857,1
-3.8567112846611344,3.357882046052259,0.5884361802403073,1.7284838558637543,3.2489814887627317,-0.5773420157083338,-1.060543522604741,1.0923006036793665,-4.615553250736803,0.5671446561183389,4.7522008560347855,0.3151422977713976,0.7763283689856842,0.4375062034730363,3.4848432491065955,1
-4.384936610996638,0.9095273507712547,-0.8557425799515072,1.0806834159628709,-2.3573248342332214,0.18291456362025593,-1.756781451693465,-1.4404015115546,3.5792254499620375,0.34928144394959093,-4.62686372436478,-1.1283724641349562,-3.029309257714707,-1.185921599186856,0.2271067379108791,0
-1.6600278817128336,2.3773855054796162,0.01342048538846011,4.530696142987297,0.5436786645625851,-0.9544386262909633,-2.3388163479930215,-1.7162173501350801,2.583519085797075,1.7128322573126786,3.1561296664071716,-0.8850326957611554,-2.2879448845635086,-0.013283088959019524,-1.6922123035464733,0
-3.2334859711689328,1.103747973598181,0.33516056653511783,-0.9180675681394159,-3.648685646649595,-1.527461356118704,-1.756125968280713,-1.3944837054632848,1.4636055065204354,-2.8625138440519713,-6.128371500282132,-3.053749378302639,-0.6521256870546563,-0.3628556273736071,0.8766667857437931,0
-2.363533782985275,0.7755033335624684,0.38714831606090655,2.73211869248698,1.1805470596464784,0.8264531108587624,0.7864315612153645,0.7784983679918838,-1.2523931920376372,0.03143402977691623,6.63095144005657,-0.7796435222319753,0.5139852850463276,0.0005599923396953997,-4.147477711945936,0
2.3359456313772884,-1.9021504732706216,0.2201291874877759,0.7980302030508262,-4.201378808538395,-0.39907053924309327,-0.6762312408292929,-0.24672817900715138,2.0739410184774547,-1.9774867872212134,-2.144033309639857,-1.3330272126626095,-0.4282079882599922,-1.7407006063803354,-1.9397165621377053,1
2.1365567092203355,-1.3834411879962787,-0.6807664465790269,2.2981161191713984,-8.81709544603668,0.9459409606394378,0.3422669823143536,-0.25079549295794523,4.22391752225042,-3.4587785118904426,-3.769750636789495,-3.70490770777782,0.7244686520210002,-0.3688032651888687,-0.8178501091661695,1
0.7157679803082146,-3.2615037862803575,-0.08860610634860941,1.5387830883818652,-6.2723410084076425,-0.5248594603244346,-0.37489110609644416,-0.4407868072913037,1.6362364966867207,1.9912316033602622,-1.1378327204752265,-2.841068704738749,-5.96286703836891,0.003197990615288397,-1.3431284113665838,0
2.3004567926068917,-2.06977668108828,-0.8866650346843747,0.9469849762588722,-0.39402144973288655,-0.34986266307643743,0.9661760723783159,-0.867346714961976,4.400742462046867,-0.21170738865127003,-0.9100983092913552,2.8882406419677373,-1.0680421754577232,-0.8155917712191499,-3.003197248513508,1
-3.3132634837663364,0.5651611740665724,-0.9156322963584598,1.7139017647031747,-6.447821950976542,0.3362629511858955,-0.08790521617740477,4.1831189608671036,0.11053925200033565,-2.709120141707992,-2.105168669844373,-1.7653874005165913,1.6314324003883731,-0.8197150228673898,2.235741962178098,1
