feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,target,positive_predictors_sum,main_interaction
-1.3990192639596375,0.4548432111439218,-0.7194723843379374,0.9637013934812674,-6.174709524843498,0.9431592010001668,-3.8291241174984414,2.9012922261756344,-0.8174432923895754,-0.4025682964315669,-1.289581064490753,-6.236080867553239,-1.018412122050076,-0.6251074206936527,-1.8024730799426696,1,2.846581497606826,-0.3879556282424809
1.184290860294045,-3.321549571031783,1.4812365916235948,0.8681413774971694,-4.437338410959861,0.8329454428250415,2.7010546457457982,1.7387269347172172,0.0217022769030521,2.447762669295809,0.6915813969683359,-1.999196613996083,0.0196651535396634,0.7588477658387964,-0.0238277375825559,0,2.62653346575405,2.1250040555086116
0.739932482913435,3.5675184331316663,1.434001003730461,-0.263817855646995,3.3460746692074457,0.6727567871994219,-1.9047552590377024,-2.359548626236404,2.635822892266966,1.5070788128815575,0.1443863862577518,-0.8897693605262941,-0.6286691766646744,-0.8866391692045981,-1.1522773696736748,0,-3.252035658548073,-0.39759430070543134
-2.9201755161623093,0.342862561375484,-0.4603923326566551,2.436432054378343,-0.1760579707701723,0.2736145811657051,-4.11531432311095,-3.914451529745395,4.288841835080219,1.2606872342430893,-5.219585177054023,-0.6435969994068793,-2.6729971648372297,-0.0279694144869822,-0.3015022282050701,0,-4.151016640204281,3.0715787880554415
1.5125160724372804,-1.3902037862082983,-1.272237627231963,0.8129423634340884,-4.146268629373736,-1.9473398726619235,2.731655897852993,0.5669798906908957,2.6932292382943808,3.371445029240946,-0.6811658284483442,-2.925434348165534,0.5444834190167502,0.7130258504329489,0.5621308805871645,0,1.9244056731417345,2.740790490259244
0.5742424506334618,-1.4124455168088716,0.4373726741796683,-3.5017366897204987,-1.4148200731379157,-2.3254201541396804,-0.7675045019474591,0.980819034586204,0.5715715282699108,-2.229677361631622,-6.157977609296871,2.234056539562665,-1.6620384360649727,-0.5638483318598599,1.5403681249597991,0,-4.182956091199268,7.807743023464652
2.731763481479496,-2.327964976769075,-2.162679010514529,1.4184669944619193,-3.182163839785709,0.7055133860602464,0.0138209230362009,-0.5175485532240969,2.275658008332125,0.5004612967166482,-0.6756496318431814,-0.0192173644170827,-2.310156539853068,0.9210531280479252,-0.9820586359343604,1,-1.4092380986152457,0.7098878313981787
-3.0346034450679378,0.3525620769280917,0.7906862100258404,2.2436411314030886,0.103805316004234,-1.1491796022167802,-5.658407563252888,4.099207411740851,-1.080458355161933,-0.8557515863220164,0.4317470353021964,-0.2396719926680139,1.2063199810416656,0.7860172908142086,-3.734479830103165,1,7.549168524185605,-1.9199994573355168
-0.3146557242197982,-0.6525854426959659,0.0113699087984941,-0.2140114918284132,-0.4792190951580753,-0.9803882514834747,-1.1535768199922585,-0.7992332879053576,1.7492077836533173,-2.3706564203857163,-4.543994382456988,2.2209869403856017,0.3357267102051616,0.4261565596461849,1.1460738853683088,1,-0.6775180695286094,0.507347717139353
-2.6879500199979574,0.4296796634380445,-1.5722305440781297,-0.7491374497349887,1.764788411477316,0.3899455993834367,-2.5042276537786163,-3.974157878013657,3.0555745437181243,1.5657882371289402,-4.330415003828841,-0.9210046003461884,-3.331815482593149,-0.3074609000151421,-2.065956760340935,0,-8.055110810341795,-1.1729906067878182
-2.8025121188336994,-3.930521171187924,0.8233568294771726,2.5034249944513203,0.7411550162644533,-0.4134388023765102,4.221985393184545,-1.5467729590647707,0.4950972530908433,5.389506244954803,3.892324997527784,-0.7337375560084742,-0.212891017254592,-1.979594275852528,-3.3679419844762304,0,0.7437610181319575,13.492224641371333
-0.3098261194255978,-3.907099712965642,0.966147012409296,1.6444636623923825,-3.024906735620807,-1.1275909512087632,1.3997424464204071,-1.084833536180325,2.367882584525624,4.384586533706278,-0.7580968819414379,-1.7933353153802196,-2.700475196432059,0.4912740207262828,-1.9653194687105,0,-2.1408450702200015,7.2102932292949475
-0.4016198659278934,-1.1981617087240972,0.2900378030539018,-1.1196184777997156,-4.389542567072968,0.596081494132487,1.498481224729982,-0.3120448498105841,2.769177488097852,-4.21145976162612,-6.676630638901268,0.6433977861100182,1.5890849879509874,0.3939905721750079,1.9158510395004853,1,0.15742166034068772,4.71522816762659
-3.8567112846611344,3.357882046052259,0.5884361802403073,1.7284838558637543,3.248981488762732,-0.5773420157083338,-1.060543522604741,1.0923006036793663,-4.615553250736803,0.5671446561183389,4.7522008560347855,0.3151422977713976,0.7763283689856842,0.4375062034730363,3.4848432491065955,1,3.5971128285288048,0.9803003820399493
-4.384936610996638,0.9095273507712548,-0.8557425799515072,1.0806834159628709,-2.3573248342332214,0.1829145636202559,-1.756781451693465,-1.4404015115546,3.579225449962037,0.3492814439495909,-4.62686372436478,-1.1283724641349562,-3.029309257714707,-1.185921599186856,0.2271067379108791,0,-3.389027353306436,0.37746266397988787
-1.6600278817128336,2.377385505479616,0.0134204853884601,4.530696142987297,0.5436786645625851,-0.9544386262909632,-2.338816347993021,-1.71621735013508,2.583519085797075,1.7128322573126786,3.156129666407172,-0.8850326957611554,-2.2879448845635086,-0.0132830889590195,-1.6922123035464731,0,0.5265339082887088,7.760322501790779
-3.2334859711689328,1.103747973598181,0.3351605665351178,-0.918067568139416,-3.648685646649595,-1.527461356118704,-1.756125968280713,-1.3944837054632848,1.4636055065204354,-2.862513844051972,-6.128371500282132,-3.053749378302639,-0.6521256870546563,-0.3628556273736071,0.8766667857437931,0,-2.964676960657357,2.6279811235742057
-2.363533782985275,0.7755033335624684,0.3871483160609065,2.73211869248698,1.1805470596464784,0.8264531108587624,0.7864315612153645,0.7784983679918838,-1.2523931920376372,0.0314340297769162,6.63095144005657,-0.7796435222319753,0.5139852850463276,0.0005599923396953,-4.147477711945936,0,4.024602345525191,0.08588150033370509
2.3359456313772884,-1.9021504732706216,0.2201291874877759,0.7980302030508262,-4.201378808538395,-0.3990705392430932,-0.6762312408292929,-0.2467281790071513,2.0739410184774547,-1.9774867872212127,-2.144033309639857,-1.3330272126626097,-0.4282079882599922,-1.7407006063803354,-1.9397165621377053,1,0.12309403578368272,-1.5780941823364703
2.1365567092203355,-1.383441187996279,-0.6807664465790269,2.2981161191713984,-8.81709544603668,0.9459409606394378,0.3422669823143536,-0.2507954929579452,4.22391752225042,-3.4587785118904426,-3.769750636789495,-3.70490770777782,0.7244686520210002,-0.3688032651888687,-0.8178501091661695,1,2.7717892782344533,-7.948674650819088
0.7157679803082146,-3.261503786280357,-0.0886061063486094,1.5387830883818652,-6.2723410084076425,-0.5248594603244346,-0.3748911060964441,-0.4407868072913037,1.6362364966867209,1.9912316033602624,-1.1378327204752263,-2.841068704738749,-5.96286703836891,0.0031979906152883,-1.3431284113665838,0,-4.864870757278348,3.064073516302278
2.300456792606892,-2.06977668108828,-0.8866650346843747,0.9469849762588722,-0.3940214497328865,-0.3498626630764374,0.966176072378316,-0.867346714961976,4.400742462046867,-0.21170738865127,-0.9100983092913552,2.8882406419677373,-1.0680421754577232,-0.8155917712191499,-3.003197248513508,1,-0.988403914160827,-0.20048371641575077
-3.3132634837663364,0.5651611740665724,-0.9156322963584598,1.713901764703175,-6.447821950976542,0.3362629511858955,-0.0879052161774047,4.183118960867104,0.1105392520003356,-2.709120141707992,-2.105168669844373,-1.7653874005165913,1.6314324003883731,-0.8197150228673898,2.235741962178098,1,7.528453125958652,-4.6431657916662425
1.0342954320086517,-0.5532447210803414,0.3243659742438005,1.4305580889393437,-9.1297992703353,-0.733391370914118,1.0668931267570296,4.313401059444821,0.7685189391865246,-1.2878050410897035,2.000741460580611,-2.918981789724292,-4.677377393302092,-1.1201988014411794,-0.8254926452749405,0,1.0665817550820726,-1.8422799185077392
-2.5103387310199663,-0.8992430573020439,-0.3330397757389188,-0.8693978513501495,0.5731423633994899,-0.6353053696216646,1.9662228304705585,2.674409431353424,-1.2861781157219525,0.3825708742985987,4.445962147080063,1.531005552423417,-3.630822286746596,-0.366633878668933,-4.417912158869994,1,-1.8258107067433216,-0.33260629610434983
-5.22544501185529,-1.2371897725321963,1.3561067142103251,4.995324786032177,-3.2834288152124613,0.532022432272786,-2.051678790080124,5.826605803041821,0.983823482866988,1.8738527135180376,0.1639398133506031,0.8423121905334991,1.851242283897096,-0.5001526812147293,-0.3254631097038127,1,12.673172872971094,9.360502905210305
3.010627468506608,-1.703262480645242,0.4448582205983223,-1.2349651614163977,-8.244481417504135,1.346673001401146,-2.2659986603182607,1.4250905261060958,1.6853471030663367,-1.863775588988125,-5.143268561113079,-4.1902985385952345,-3.430907874821944,-0.0382612824641558,-0.6772554021318713,1,-3.240782510132246,2.3016979210986612
-0.8399511975829441,-1.6357623949710722,-0.6302320736464391,2.662022278678198,-4.726655073018359,0.9713442845414816,-0.4563043217224486,1.2387145388670402,1.0508328099622244,0.2759343077696816,-1.586720171780686,-2.2285531907521507,1.2964001183204292,-1.5704750453679706,0.4485488059217288,1,5.197136935865668,0.7345432747345391
1.422566091718288,-3.0504868227793698,-0.3564271205250787,-0.8565776205393154,-4.208749337662264,-0.1947896212832356,-0.2356233344078286,0.6862201321472675,1.709274708792628,1.115116090052911,-4.342789959608333,-0.6752406865923154,-2.4609231208938365,-1.525185436662198,0.3868081012516374,0,-2.6312806092858843,-0.9551834870426273
1.1468378152194567,0.6166586753843388,-0.5946729871621688,-1.1022695927077353,1.503464870279077,-1.3124886903363124,1.706010260920183,0.5370856784419338,-1.8137076926556488,0.937648477176414,2.898674586739407,-0.6274061631202716,1.196243539972932,-0.4225684190212185,0.0851386860685312,0,0.6310596257071306,-1.033541405040274
1.5931209888363824,-1.270648491076381,-1.8075896491814576,1.7982960653565072,-3.154188930856157,-0.0532124362729832,3.5269441075259653,-1.564348999906475,1.0978779851687304,6.103494330120289,1.95987324056346,-5.995230635472374,0.862892612821607,-0.689655504900944,1.5276749202801532,0,1.0968396782716392,10.975889838781066
0.0233021359937755,2.223841898689272,0.0469362984152277,-3.9559190322150313,-0.9644651162480038,0.1487607333356961,2.5840308260110643,1.9401285268828643,-1.063226493239745,1.175548436270836,0.6081301649447527,-0.8952761999474371,-3.5727536664156494,-0.5561645694219997,2.4357164548419505,0,-5.588544171747817,-4.650374432334418
0.9639861467031928,-1.7527056978216928,0.966917401075468,0.337369246072819,-2.6526745836028134,0.3095556467671514,1.6776358314403033,-0.4555121352891067,0.5562516521462733,-0.0629778633177911,-1.3485934923521838,-1.1548485439402132,1.2324275271847485,-0.7230731049121446,0.8593105700338539,0,1.1142846379684608,-0.021246794266800224
0.9313696723890222,-3.976015775601256,-0.7201539770215667,0.1074335227100746,-2.674521755058649,0.6039170414833746,3.0781538694128976,1.399062956987445,-1.2441761935126407,4.6605325193793465,1.781427937765097,-2.082610042879373,-0.7965253885068196,0.2410432778621117,-0.2790167649385136,0,0.7099710911907001,0.5006974262617823
-0.1754729709203295,-3.453679441111732,-1.4951975873031556,-2.707930529155784,-2.028460765552125,-0.007708651482244,-1.8146898275127177,1.7820882795283253,-1.2462729455516752,0.6357497270940992,-4.5153554191019385,1.056859136072031,-4.2218974872527655,0.008066759411136,0.3133072712611678,0,-5.147739736880224,-1.721566094900569
-1.8682429677402768,2.483832324218729,0.1426884122016302,-0.3942700547581146,4.492200592578486,0.4596373180748159,-0.6817615528162468,-1.1498558704153363,-0.8971645019909928,-2.747324939994564,1.4066376588742044,3.0637369085233948,0.3383552837067015,1.6037018554669304,-0.2584435910179952,1,-1.2057706414667495,1.0831879545299905
-1.8003708845683244,1.1153206862063887,0.4484132494791095,2.182011069168973,-0.8302858157677213,0.9035206838035016,-1.0728663817972075,1.5142307549553935,0.3720982869263463,1.2765438431453455,3.142427978046184,-2.134552204478452,-0.4742523817580639,0.3543093815188606,-2.866772891154019,0,3.221989442366303,2.7854327960226453
2.0118607191383324,1.3154470001844083,-0.5881085989243096,1.534918334020354,1.487366696630942,0.3820337057160107,-1.4197126961616535,-2.618130758973797,0.8700333796802056,2.644742217637781,1.5229118325117552,-0.6275389316417352,-2.175633546715978,1.089272246931099,1.2998728237620465,0,-3.2588459716694214,4.05946331860988
3.298617815067108,-1.6443658641966694,0.8381772195994377,3.2690912463903725,-9.44157239618228,-0.0589263545230516,3.0088161989288915,3.193308431308381,3.559815571445176,3.480271566499137,1.8581274995347687,-5.638686951183697,0.0185939721671632,-0.1572363920285521,-0.5132395578786704,0,6.480993649865916,11.377325313103638
3.35157093170951,-1.422380089146289,2.2369710770616296,-0.0674097418044825,-5.496934481768907,-0.2845103043392221,0.8650598399679725,0.7155818604077222,3.672847137419339,2.2606021558940306,-4.600882646074849,-3.0771970016952785,1.1772899865820496,-1.3293590589340638,2.0646530870557407,0,1.8254621051852893,-0.1523866076514731
0.456042719288937,-4.286507122388141,-0.9656679138472308,-2.731280904248458,-3.794041675817395,0.2582027347011369,-4.56713677865021,0.7856555678465956,-0.5440944059183337,-2.0311221721877386,-8.530159101047612,1.6383037224793322,-5.67826491367902,-0.1618647653577306,0.8313256205488422,0,-7.623890250080882,5.547565203092018
2.3479115281932703,4.38574071872622,-0.3922296113440238,-0.3078892589724478,0.8832979917190135,-0.0729694318812782,-0.4347528131522468,0.4463259137603759,-0.6258100906171431,0.0263770552758397,5.388698825654764,-2.929954370923552,-0.8854552439717361,1.67817992212487,-1.570486972918001,0,-0.747018589183808,-0.00812121200275358
-3.056286075052898,1.6836180642281555,0.486842068967491,-0.0168104574621137,-1.3296163806383947,0.995526691674114,1.5612114830937351,2.3664571936410512,-0.1876063854825322,-4.065213523081138,-0.6878260033900161,1.319768260546061,3.009214619743458,1.6772395929744568,1.438540955483405,1,5.358861355922396,0.06833809900416485
-1.9219476501267008,1.2695072537837715,1.4554013377261916,-1.7233311180798807,-0.5520330168949991,-0.1865732530553646,2.193690595296948,1.8982222013415708,-1.397707798909791,0.7320765566355212,2.657931934849053,-2.597711676299081,-0.1842951027632819,-0.588018519036967,-1.7671390863545635,0,-0.009404019501591782,-1.2616103108667618
-0.3181455468439105,2.5065526254651687,0.1207704655513616,1.7793043753514546,2.238434744019084,0.9820109861215902,-1.935406614021639,2.8142227799463133,-0.8033820302573786,-0.4648718155619072,3.5269222755612963,1.1226372298909089,2.604840683282922,-0.6390653328320162,-0.7429153778809628,1,7.1983678385806895,-0.8271484554068759
0.5637232380380894,2.284793876772216,0.0617346764602967,-0.7676662995085748,-2.888702632189232,-1.8256151785646464,4.112612995877977,1.8442935379279104,1.2481373132423887,3.101098490642305,3.083560738051613,-3.3666621414327214,-1.185189709457642,0.1731976427087473,1.064360686163876,0,-0.10856247103830641,-2.380608802723005
0.7459634572469942,-0.1092795709158276,1.2998712435306046,2.4124456530892955,1.237665700469558,0.9308873827918376,-0.5134051616959054,-3.270916568713613,1.2697308104708072,3.2480559357852687,-0.221584788423251,0.7023905679731688,-1.440045679654793,-0.7140417437774549,3.367590017442927,0,-2.2985165952791102,7.835758423276055
0.8879214491443479,1.790143255314885,0.4548758006638433,-4.485069811669879,-1.982084452592876,0.439842886472828,1.797097282264952,5.126328611074415,1.696075568400467,-2.481576638635828,-4.125296234667983,2.7120193524135434,-0.4770820664825266,-0.0109390519600858,2.036925063308379,0,0.1641767329220094,11.130044467290764
0.8297423854223454,0.5455206442336609,0.4819678270528922,-1.7454910596107829,-6.31900586863926,-0.8212863840728593,-1.81195008707748,1.695820304683696,0.7996877924399071,1.567835028743098,-2.098140823526053,-3.414096979114663,-6.567990623122586,-0.7591835461675044,1.071371762755581,0,-6.617661378049673,-2.7366420256156925
-1.776686478852004,2.7730276153112268,-0.6892766231523877,1.2161560030683791,1.6866270984383045,-0.5491264809895774,1.3883063490929592,1.807270728925223,0.4432861063469694,2.9839262022028583,5.761806643493826,-1.7132333461751668,0.5753755781802601,-0.6849961501263927,-2.684954343658044,0,3.5988023101738627,3.628919763522036
